    0.428333E-01     187852.         6260.26         118934.    
    0.430000E-01     187767.         6146.07         118661.    
    0.431667E-01     188264.         6040.48         118391.    
    0.433333E-01     189227.         5930.20         118129.    
    0.435000E-01     190466.         5810.81         117855.    
    0.436667E-01     191763.         5684.24         117564.    
    0.438333E-01     192965.         5554.28         117272.    
    0.440000E-01     194016.         5422.70         116979.    
    0.441667E-01     194747.         5286.11         116675.    
    0.443333E-01     195404.         5139.83         116342.    
    0.445000E-01     195761.         4986.16         115999.    
    0.446667E-01     195981.         4831.47         115676.    
    0.448333E-01     195998.         4692.37         115385.    
    0.450000E-01     195752.         4568.16         115123.    
    0.451667E-01     195357.         4456.45         114894.    
    0.453333E-01     194888.         4361.17         114686.    
    0.455000E-01     194521.         4282.57         114506.    
    0.456667E-01     194469.         4239.01         114317.    
    0.458333E-01     194908.         4219.61         114165.    
    0.460000E-01     195924.         4227.89         114019.    
    0.461667E-01     197512.         4258.34         113879.    
    0.463333E-01     199580.         4311.25         113741.    
    0.465000E-01     201968.         4375.59         113630.    
    0.466667E-01     204468.         4453.85         113513.    
    0.468333E-01     206843.         4535.28         113417.    
    0.470000E-01     208848.         4630.06         113346.    
    0.471667E-01     210252.         4739.65         113300.    
    0.473333E-01     210847.         4865.95         113263.    
    0.475000E-01     210469.         4992.88         113239.    
    0.476667E-01     209007.         5132.68         113220.    
    0.478333E-01     206404.         5273.11         113221.    
    0.480000E-01     202666.         5421.17         113220.    
    0.481667E-01     197858.         5566.77         113231.    
    0.483333E-01     192097.         5708.92         113247.    
    0.485000E-01     185543.         5841.80         113264.    
    0.486667E-01     178386.         5957.64         113281.    
    0.488333E-01     170838.         6056.83         113285.    
    0.490000E-01     163107.         6138.87         113265.    
    0.491667E-01     155394.         6210.88         113231.    
    0.493333E-01     147874.         6273.65         113181.    
    0.495000E-01     140689.         6327.37         113101.    
    0.496667E-01     133948.         6371.16         113006.    
    0.498333E-01     127717.         6405.84         112917.    
    0.500000E-01     122033.         6428.11         112818.    
    0.501667E-01     116905.         6445.39         112685.    
    0.503333E-01     112321.         6452.33         112529.    
    0.505000E-01     108265.         6435.50         112339.    
    0.506667E-01     104723.         6393.86         112116.    
    0.508333E-01     101707.         6333.82         111877.    
    0.510000E-01     99297.5         6262.58         111644.    
    0.511667E-01     97742.5         6166.96         111430.    
    0.513333E-01     97717.0         6044.27         111219.    
    0.515000E-01     99420.1         5898.43         111007.    
    0.516667E-01     103397.         5728.01         110795.    
    0.518333E-01     109214.         5527.64         110603.    
    0.520000E-01     116316.         5308.96         110444.    
    0.521667E-01     123614.         5070.08         110341.    
    0.523333E-01     129785.         4816.55         110276.    
    0.525000E-01     133645.         4544.11         110221.    
    0.526667E-01     134463.         4246.23         110152.    
    0.528333E-01     132140.         3940.54         110090.    
    0.530000E-01     127163.         3626.44         110059.    
    0.531667E-01     120422.         3313.61         110071.    
    0.533333E-01     112948.         2999.29         110116.    
    0.535000E-01     105674.         2691.01         110187.    
    0.536667E-01     99310.1         2396.62         110263.    
    0.538333E-01     94243.8         2115.74         110327.    
    0.540000E-01     90472.0         1868.71         110387.    
    0.541667E-01     87758.6         1648.86         110452.    
    0.543333E-01     85616.1         1453.00         110536.    
    0.545000E-01     83534.1         1271.65         110633.    
    0.546667E-01     81050.0         1093.67         110755.    
    0.548333E-01     77814.9         924.887         110873.    
    0.550000E-01     73650.0         770.299         111023.    
    0.551667E-01     68561.4         624.454         111187.    
    0.553333E-01     62734.0         489.222         111348.    
    0.555000E-01     56512.9         368.351         111495.    
    0.556667E-01     50371.4         259.010         111636.    
    0.558333E-01     44862.7         163.758         111797.    
    0.560000E-01     40558.5         101.035         111979.    
    0.561667E-01     37976.5         70.8341         112192.    
    0.563333E-01     37503.9         68.0848         112407.    
    0.565000E-01     39329.3         83.1700         112598.    
    0.566667E-01     43392.9         134.166         112780.    
    0.568333E-01     49367.8         226.732         112970.    
    0.570000E-01     56675.3         359.314         113146.    
    0.571667E-01     64533.8         522.259         113292.    
    0.573333E-01     72032.0         705.241         113448.    
    0.575000E-01     78218.3         912.955         113566.    
    0.576667E-01     82194.1         1122.54         113681.    
    0.578333E-01     83206.5         1328.75         113777.    
    0.580000E-01     80731.1         1523.50         113875.    
    0.581667E-01     74540.6         1695.10         113988.    
    0.583333E-01     64746.7         1826.53         114091.    
    0.585000E-01     51806.4         1922.80         114196.    
    0.586667E-01     36482.3         1978.27         114303.    
    0.588333E-01     19758.5         1994.62         114407.    
    0.590000E-01     2721.75         1980.17         114504.    
    0.591667E-01    -13569.1         1938.36         114596.    
    0.593333E-01    -28199.7         1878.93         114684.    
    0.595000E-01    -40480.8         1809.76         114769.    
    0.596667E-01    -49983.8         1740.73         114849.    
    0.598333E-01    -56521.1         1677.13         114936.    
    0.600000E-01    -59982.4         1626.75         115043.    
    0.601667E-01    -60380.1         1599.78         115199.    
    0.603333E-01    -57696.3         1598.63         115403.    
    0.605000E-01    -51918.9         1626.25         115637.    
    0.606667E-01    -43109.9         1695.86         115901.    
    0.608333E-01    -31403.2         1823.19         116203.    
    0.610000E-01    -17157.6         2014.19         116517.    
    0.611667E-01    -986.646         2269.79         116820.    
    0.613333E-01     16259.1         2585.42         117097.    
    0.615000E-01     33555.4         2955.63         117331.    
    0.616667E-01     49809.8         3383.66         117536.    
    0.618333E-01     63989.3         3871.34         117713.    
    0.620000E-01     75246.1         4408.86         117860.    
    0.621667E-01     83014.5         4975.58         117940.    
    0.623333E-01     87066.1         5554.61         117950.    
    0.625000E-01     87518.5         6143.64         117918.    
    0.626667E-01     84803.5         6741.21         117889.    
    0.628333E-01     79606.5         7344.05         117869.    
    0.630000E-01     72787.5         7940.67         117855.    
    0.631667E-01     65290.9         8518.37         117838.    
    0.633333E-01     58051.8         9058.50         117811.    
    0.635000E-01     51904.0         9556.55         117770.    
    0.636667E-01     47500.9         10019.6         117734.    
    0.638333E-01     45256.6         10458.2         117726.    
    0.640000E-01     45319.7         10868.6         117751.    
    0.641667E-01     47580.0         11242.4         117792.    
    0.643333E-01     51709.7         11576.4         117820.    
    0.645000E-01     57226.3         11867.2         117826.    
    0.646667E-01     63567.6         12111.8         117825.    
    0.648333E-01     70166.8         12309.3         117825.    
    0.650000E-01     76517.9         12455.7         117833.    
    0.651667E-01     82228.6         12548.6         117854.    
    0.653333E-01     87057.9         12599.9         117878.    
    0.655000E-01     90938.7         12612.6         117890.    
    0.656667E-01     93987.9         12582.2         117872.    
    0.658333E-01     96501.0         12507.5         117820.    
    0.660000E-01     98912.6         12393.8         117748.    
    0.661667E-01     101723.         12245.0         117646.    
    0.663333E-01     105446.         12077.4         117511.    
    0.665000E-01     110417.         11904.2         117330.    
    0.666667E-01     116717.         11720.4         117097.    
    0.668333E-01     124103.         11520.9         116824.    
    0.670000E-01     131954.         11303.8         116513.    
    0.671667E-01     139402.         11070.2         116169.    
    0.673333E-01     145425.         10820.1         115804.    
    0.675000E-01     149058.         10555.2         115440.    
    0.676667E-01     149652.         10282.6         115095.    
    0.678333E-01     147094.         10011.5         114782.    
    0.680000E-01     141907.         9741.38         114513.    
    0.681667E-01     135139.         9468.62         114292.    
    0.683333E-01     128074.         9208.96         114100.    
    0.685000E-01     121874.         8963.22         113918.    
    0.686667E-01     117307.         8730.14         113770.    
    0.688333E-01     115345.         8508.61         113630.    
    0.690000E-01     116049.         8291.33         113528.    
    0.691667E-01     119515.         8083.11         113454.    
    0.693333E-01     125217.         7884.61         113386.    
    0.695000E-01     132265.         7695.68         113316.    
    0.696667E-01     139771.         7509.75         113253.    
    0.698333E-01     146518.         7331.69         113192.    
    0.700000E-01     151279.         7164.33         113126.    
    0.701667E-01     153163.         7003.79         113061.    
    0.703333E-01     151862.         6843.82         113004.    
    0.705000E-01     147687.         6686.12         112959.    
    0.706667E-01     141422.         6535.52         112907.    
    0.708333E-01     134078.         6389.13         112844.    
    0.710000E-01     126645.         6230.05         112767.    
    0.711667E-01     119918.         6057.23         112674.    
    0.713333E-01     114400.         5882.31         112584.    
    0.715000E-01     110215.         5702.37         112502.    
    0.716667E-01     107191.         5509.48         112417.    
    0.718333E-01     104920.         5310.99         112295.    
    0.720000E-01     102872.         5087.25         112090.    
    0.721667E-01     100568.         4860.21         111871.    
    0.723333E-01     97612.4         4578.29         111596.    
    0.725000E-01     93765.9         4290.32         111357.    
    0.726667E-01     88973.2         4019.72         111088.    
    0.728333E-01     83361.1         3777.21         110795.    
    0.730000E-01     77224.2         3532.03         110563.    
    0.731667E-01     70997.5         3282.94         110385.    
    0.733333E-01     65213.8         3038.39         110253.    
    0.735000E-01     60446.4         2809.98         110140.    
    0.736667E-01     57239.3         2610.77         110034.    
    0.738333E-01     56031.6         2448.26         109970.    
    0.740000E-01     57084.6         2332.13         109937.    
    0.741667E-01     60425.2         2261.04         109932.    
    0.743333E-01     65815.6         2223.94         109978.    
    0.745000E-01     72757.1         2210.81         110068.    
    0.746667E-01     80528.5         2196.03         110212.    
    0.748333E-01     88252.4         2199.90         110397.    
    0.750000E-01     94980.4         2248.99         110471.    
    0.751667E-01     99785.8         2333.36         110459.    
    0.753333E-01     101857.         2413.50         110468.    
    0.755000E-01     100585.         2478.55         110485.    
    0.756667E-01     95638.1         2541.05         110509.    
    0.758333E-01     87011.2         2622.48         110488.    
    0.760000E-01     75048.5         2731.26         110400.    
    0.761667E-01     60418.1         2844.97         110298.    
    0.763333E-01     44041.5         2972.55         110151.    
    0.765000E-01     26984.8         3111.55         109975.    
    0.766667E-01     10327.6         3254.01         109788.    
    0.768333E-01    -4963.50         3404.07         109598.    
    0.770000E-01    -18136.1         3546.45         109408.    
    0.771667E-01    -28720.7         3678.72         109248.    
    0.773333E-01    -36575.6         3789.35         109135.    
    0.775000E-01    -41900.6         3869.49         109092.    
    0.776667E-01    -44960.1         3948.78         109094.    
    0.778333E-01    -46308.1         4045.63         109032.    
    0.780000E-01    -46301.8         4151.08         108979.    
    0.781667E-01    -45385.4         4241.78         108995.    
    0.783333E-01    -43813.6         4324.92         109054.    
    0.785000E-01    -41734.4         4406.43         109159.    
    0.786667E-01    -39214.1         4486.17         109295.    
    0.788333E-01    -36279.4         4568.20         109452.    
    0.790000E-01    -32941.0         4643.58         109641.    
    0.791667E-01    -29205.1         4723.49         109827.    
    0.793333E-01    -25079.0         4807.89         110015.    
    0.795000E-01    -20572.8         4888.16         110230.    
    0.796667E-01    -15701.4         4962.49         110485.    
    0.798333E-01    -10485.0         5019.20         110788.    
    0.800000E-01    -4949.33         5089.16         111107.    
    0.801667E-01     874.266         5178.63         111406.    
    0.803333E-01     6948.82         5279.57         111748.    
    0.805000E-01     13232.0         5352.48         112100.    
    0.806667E-01     19676.8         5433.98         112472.    
    0.808333E-01     26232.2         5522.88         112848.    
    0.810000E-01     32843.6         5616.74         113231.    
    0.811667E-01     39454.3         5695.14         113611.    
    0.813333E-01     46006.2         5785.27         113991.    
    0.815000E-01     52440.9         5849.60         114360.    
    0.816667E-01     58700.8         5888.10         114748.    
    0.818333E-01     64730.0         5929.65         115120.    
    0.820000E-01     70475.5         5983.72         115428.    
    0.821667E-01     75888.1         6031.13         115729.    
    0.823333E-01     80923.0         6055.13         116007.    
    0.825000E-01     85540.4         6068.45         116260.    
    0.826667E-01     89706.6         6069.25         116483.    
    0.828333E-01     93393.5         6055.90         116656.    
    0.830000E-01     96579.4         6030.71         116785.    
    0.831667E-01     99249.1         6005.35         116854.    
    0.833333E-01     101393.         5973.11         116875.    
    0.835000E-01     103009.         5916.26         116877.    
    0.836667E-01     104100.         5840.39         116862.    
    0.838333E-01     104673.         5737.84         116832.    
    0.840000E-01     104743.         5615.32         116804.    
    0.841667E-01     104327.         5507.80         116679.    
    0.843333E-01     103448.         5400.02         116467.    
    0.845000E-01     102132.         5258.02         116311.    
    0.846667E-01     100409.         5072.82         116201.    
    0.848333E-01     98310.5         4866.95         116146.    
    0.850000E-01     95872.7         4647.22         116143.    
    0.851667E-01     93133.1         4420.04         116172.    
    0.853333E-01     90131.1         4186.90         116250.    
    0.855000E-01     86908.2         3971.67         116350.    
    0.856667E-01     83507.1         3781.58         116452.    
    0.858333E-01     79971.6         3608.91         116572.    
    0.860000E-01     76346.1         3453.26         116712.    
    0.861667E-01     72675.6         3312.49         116853.    
