    0.491667E-01    0.429578        0.448567        0.526492E-01
    0.493333E-01    0.425972        0.448606        0.525612E-01
    0.495000E-01    0.422437        0.448639        0.524915E-01
    0.496667E-01    0.419053        0.448666        0.524417E-01
    0.498333E-01    0.415890        0.448684        0.524124E-01
    0.500000E-01    0.413014        0.448695        0.524132E-01
    0.501667E-01    0.410490        0.448704        0.524234E-01
    0.503333E-01    0.408383        0.448705        0.524641E-01
    0.505000E-01    0.406775        0.448699        0.525268E-01
    0.506667E-01    0.405787        0.448686        0.526158E-01
    0.508333E-01    0.405614        0.448672        0.527302E-01
    0.510000E-01    0.406575        0.448655        0.528711E-01
    0.511667E-01    0.409074        0.448641        0.530324E-01
    0.513333E-01    0.413015        0.448626        0.532077E-01
    0.515000E-01    0.418938        0.448612        0.533917E-01
    0.516667E-01    0.426380        0.448600        0.535820E-01
    0.518333E-01    0.435085        0.448586        0.537845E-01
    0.520000E-01    0.444542        0.448583        0.539596E-01
    0.521667E-01    0.454059        0.448587        0.541195E-01
    0.523333E-01    0.462958        0.448597        0.542631E-01
    0.525000E-01    0.470723        0.448614        0.543782E-01
    0.526667E-01    0.477069        0.448639        0.544533E-01
    0.528333E-01    0.481948        0.448675        0.544901E-01
    0.530000E-01    0.485521        0.448722        0.544848E-01
    0.531667E-01    0.488085        0.448779        0.544434E-01
    0.533333E-01    0.489972        0.448846        0.543663E-01
    0.535000E-01    0.491474        0.448920        0.542637E-01
    0.536667E-01    0.492773        0.448998        0.541408E-01
    0.538333E-01    0.493972        0.449079        0.539940E-01
    0.540000E-01    0.495114        0.449169        0.538224E-01
    0.541667E-01    0.496174        0.449265        0.536384E-01
    0.543333E-01    0.497131        0.449369        0.534408E-01
    0.545000E-01    0.497974        0.449486        0.532293E-01
    0.546667E-01    0.498683        0.449611        0.530126E-01
    0.548333E-01    0.499263        0.449745        0.527894E-01
    0.550000E-01    0.499726        0.449892        0.525573E-01
    0.551667E-01    0.500081        0.450055        0.523100E-01
    0.553333E-01    0.500334        0.450230        0.520518E-01
    0.555000E-01    0.500487        0.450415        0.517968E-01
    0.556667E-01    0.500541        0.450602        0.515564E-01
    0.558333E-01    0.500492        0.450799        0.513200E-01
    0.560000E-01    0.500339        0.451009        0.510736E-01
    0.561667E-01    0.500079        0.451231        0.508230E-01
    0.563333E-01    0.499712        0.451447        0.505995E-01
    0.565000E-01    0.499244        0.451661        0.503973E-01
    0.566667E-01    0.498688        0.451871        0.502011E-01
    0.568333E-01    0.498063        0.452078        0.500095E-01
